date,nav_mxn,cash_mxn,fees_mxn,traded_mxn,units_SPY,units_EFA,units_IEF,units_GLD
2023-10-13,485110.65843014664,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-16,486758.54599452106,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-17,485869.1478710973,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-18,484971.9388282151,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-19,485418.4473995231,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-20,484501.0940699005,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-23,483671.0605233946,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-24,484076.0240392005,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-25,483263.1477265043,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-26,482368.11671266565,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-27,480768.36525142734,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-30,481850.3284061982,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-10-31,482180.16223253065,375130.21729235735,0.0,0.0,14.670187750173838,0.0,0.0,0.0
2023-11-01,482652.51265263406,370531.7574238076,660.9118874295984,220303.96247653282,0.0,0.0,0.0,33.85544330121418
2023-11-02,481252.7282002607,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-03,480183.25102529326,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-06,478988.1815768589,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-07,478929.10808447044,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-08,477450.22846318275,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-09,478214.026585887,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-10,478644.64412171394,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-13,478434.36341482773,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-14,479049.6270776306,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-15,477118.0157964356,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-16,478095.0163446285,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-17,477645.72740204004,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-20,477432.78370318486,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-21,477903.47946572176,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-22,477938.5755849546,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-24,478477.7953944404,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-27,478745.7915694422,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-28,480475.16019855044,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-29,480396.53993640095,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-11-30,480972.56820663926,370531.7574238076,0.0,0.0,0.0,0.0,0.0,33.85544330121418
2023-12-01,482837.63962496613,153144.26586269593,650.2118391658374,216737.27972194582,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-04,475458.105734578,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-05,479612.0625587056,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-06,478104.80163976055,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-07,478292.7215129574,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-08,481061.8103518078,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-11,478190.76843747776,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-12,479252.5302765421,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-13,483523.797026986,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-14,484528.02538617974,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-15,480906.50212754373,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-18,482881.9631645678,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-19,484092.7887411465,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-20,478877.3182277952,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-21,483825.19946818956,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-22,482671.6114755045,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-26,483383.2551710437,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-27,484629.47952992504,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-28,482568.85112912586,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2023-12-29,482916.9817615491,153144.26586269593,0.0,0.0,14.29158657099923,91.1999456394645,0.0,34.14342652813832
2024-01-02,480532.89153214626,0.0,519.9566611967454,173318.88706558177,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-03,479831.00028828013,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-04,478699.6333741877,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-05,478313.8273194,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-08,477317.99434343533,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-09,474772.1840788528,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-10,479469.9322322765,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-11,480806.28647795954,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-12,480447.3673789048,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-16,475507.2235259248,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-17,480990.57171892805,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-18,483403.60355397896,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-19,484827.8806504885,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-22,483388.9148639962,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-23,485753.9285397845,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-24,489210.1943698858,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-25,489218.93511847104,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-26,487958.1478207599,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-29,490621.1470721055,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-30,492167.9382642039,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-01-31,488785.37285338633,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-01,495375.76738208835,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-02,488566.8613397544,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-05,487872.370717254,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-06,489067.15607448644,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-07,487454.32485841255,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-08,487242.0032869397,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-09,490193.196584453,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-12,488603.9981078111,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-13,481881.78626788955,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-14,488587.2070392638,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-15,488212.88220035186,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-16,486473.6333639366,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-20,486909.30132497597,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-21,487386.37687758973,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-22,490614.60685226857,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-23,494225.41010766046,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-26,493329.66221235134,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-27,492527.2209450744,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-28,491958.5988426104,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-02-29,494123.7598980913,0.0,0.0,0.0,15.501175701562156,96.00269228047634,100.36056993268019,30.944971561531148
2024-03-01,497832.40544152085,4.575895218295045e-11,126.28848969228937,42096.16323076312,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-04,497662.72359179344,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-05,496374.84000135335,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-06,498906.51273183635,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-07,500376.2622225979,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-08,500300.6031402794,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-11,497758.0233251199,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-12,497840.01915954263,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-13,497682.003424167,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-14,491602.71188817354,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-15,491204.08717142075,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-18,492387.53762006026,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-19,496793.09562210203,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-20,499846.2342623318,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-21,496133.4687477692,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-22,497282.3687271824,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-25,497604.37588592403,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-26,495514.5695001758,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-27,497396.4289501342,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-03-28,496012.1683146166,4.575895218295045e-11,0.0,0.0,13.554905863275922,92.25668701315082,108.69724279490671,33.614105997552755
2024-04-01,495154.0669855134,-3.33386651618639e-11,89.60277568313083,29867.591894376943,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-02,496519.94569306745,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-03,496659.45752849913,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-04,493658.21240863064,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-05,497262.34564727667,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-08,494553.36604092614,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-09,491785.6733016222,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-10,488081.65452254727,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-11,493163.1609404247,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-12,488311.6235496075,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-15,493235.8335403239,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-16,493925.88688406855,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-17,503597.75808959623,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-18,500612.84902102675,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-19,503835.88584687124,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-22,503681.0695268284,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-23,507426.7996055843,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-24,500871.4609430474,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-25,503555.35226225347,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-26,510208.8277051171,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-29,510360.1342134189,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-04-30,499591.55957341,-3.33386651618639e-11,0.0,0.0,12.648083258958009,92.85370455860047,118.72347046975317,31.479160095204236
2024-05-01,504162.99739666516,186674.6577970657,607.2199297677782,202406.6432559261,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-02,502359.36937107646,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-03,505427.3602560259,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-06,508672.6363912696,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-07,506857.1445319749,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-08,506860.60483603785,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-09,510060.57067306084,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-10,508551.1198410664,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-13,507309.37365258276,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-14,509783.1648190288,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-15,514800.4599759618,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-16,510382.83338119974,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-17,512407.2110304999,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-20,511200.6959176512,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-21,510485.6137919462,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-22,508381.94342135626,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-23,506206.0819382196,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-24,509328.0203529013,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
2024-05-28,508989.62268006755,186674.6577970657,0.0,0.0,12.995940385403443,96.67445029982989,0.0,24.84548298289349
