date,nav_mxn,cash_mxn,fees_mxn,traded_mxn,units_SPY,units_EFA,units_IEF,units_GLD
2022-08-26,1089814.5707486563,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-08-29,1094065.4258445415,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-08-30,1082193.414153596,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-08-31,1082758.103494079,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-01,1078738.575802136,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-02,1076817.819775451,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-06,1059857.3710007796,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-07,1080356.6530094245,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-08,1071746.0361048381,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-09,1081551.8386620397,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-12,1084963.8707298369,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-13,1056640.7174867531,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-14,1068437.5522842004,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-15,1052924.477993799,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-16,1057701.1588017857,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-19,1057491.7959677367,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-20,1040159.3956963214,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-21,1038148.9350066417,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-22,1034574.8337738095,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-23,1011620.9214645729,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-26,1012882.0652412066,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-27,1017294.8080028001,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-28,1039301.2880340611,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-29,1020243.8538268248,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-09-30,1011682.502967531,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-03,1032135.3509671871,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-04,1048599.147458809,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-05,1039172.6503249817,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-06,1033844.3426420037,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-07,1021732.736868627,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-10,1009344.7175775996,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-11,1000692.971959768,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-12,1007580.1567902812,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-13,1011650.3241745282,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-14,997642.6694169347,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-17,1013066.9804978381,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-18,1016819.6651070578,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-19,1008241.3233673953,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-20,1008657.9589274419,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-21,1020168.8313643215,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-24,1016679.7702845685,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-25,1028827.7968885014,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-26,1029921.6802323889,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-27,1031449.9607744179,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-28,1031086.5781305182,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-10-31,1022502.2786880882,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-01,1024413.1450022585,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-02,1008304.9805891832,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-03,999106.430978082,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-04,1019321.3296983972,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-07,1015195.1143646798,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-08,1020647.4972309951,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-09,1016123.3553989298,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-10,1059268.9047812272,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-11,1055028.0393591525,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-14,1060647.0033533203,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-15,1057982.2105660732,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-16,1056631.3101614423,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-17,1051616.5989266334,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-18,1054304.8683291122,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-21,1052006.7430586303,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-22,1065973.4749561793,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-23,1068793.159436814,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-25,1066958.182614414,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-28,1054966.7509718507,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-29,1052924.993046281,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-11-30,1068257.3946635923,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-01,1080150.6725494394,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-02,1071570.0748304096,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-05,1069915.3661229415,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-06,1085641.5619053643,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-07,1091713.8509889452,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-08,1089195.1601978554,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-09,1083827.4625747844,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-12,1095130.1424429312,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-13,1111649.2336393432,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-14,1092572.0518290321,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-15,1078318.6146464567,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-16,1082038.3751242452,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-19,1078757.3022588457,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-20,1082341.8294627485,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-21,1087257.8884976762,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-22,1072525.014979895,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-23,1069199.9070637682,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-27,1057981.2769870213,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-28,1055358.6847285135,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-29,1064921.6386847368,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2022-12-30,1063532.6798742819,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-03,1069170.1225362467,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-04,1076580.3782473688,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-05,1065804.1452585978,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-06,1083441.333598684,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-09,1074853.5565152573,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-10,1076945.6595787369,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-11,1080197.813944555,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-12,1084096.1696567633,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-13,1082968.0167320652,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-17,1076951.2599694226,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-18,1066556.5808984293,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-19,1081407.7373879165,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-20,1092409.8742401311,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-23,1089292.2332171686,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-24,1088528.5929716474,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-25,1090380.491167001,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-26,1089666.7480970868,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-27,1090141.497958386,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-30,1081772.1562369515,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-01-31,1089038.6213784167,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-01,1104752.092865553,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-02,1087160.723131012,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-03,1075421.3304830412,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-06,1089281.509302452,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-07,1105194.305354837,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-08,1085435.7246405631,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-09,1083328.8922116805,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-10,1073093.626257064,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-13,1072636.4100407676,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-14,1065615.1068000684,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-15,1058405.2023777599,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-16,1056787.0265906025,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-17,1056256.3144140001,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-21,1034942.2699615662,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-22,1034512.6325883899,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-23,1034433.4940118747,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-24,1023953.3313931938,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-27,1031069.2026305184,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-02-28,1028267.5510037772,6.751932346560352e-11,0.0,0.0,37.121601949055595,240.77047041841018,153.6242105753402,82.69202222815323
2023-03-01,1024506.1632188947,5.940492542322318e-11,125.84092519348262,41946.9750644942,37.07905618114434,224.59136123954528,167.28131603355993,81.95870075252364
2023-03-02,1015440.9390167737,5.940492542322318e-11,0.0,0.0,37.07905618114434,224.59136123954528,167.28131603355993,81.95870075252364
