Date,NAV,CASH_MXN,QQQ_BH,VTTL,CARA,TSMOM,CASH_USD
2024-06-10,2252327.939184025,0.16542621287285933,0.16716032169666215,0.167703074702204,0.1667161807894608,0.1675525944250203,0.16544161551379352
2024-06-11,2277330.5097522326,0.1653184328411539,0.167146849926758,0.1677383549706671,0.16675514548489795,0.1675884364900303,0.16545278028649285
2024-06-12,2303018.2270789077,0.16521527701005306,0.16715414256714295,0.16780244473825703,0.16682273628334388,0.16765306009016986,0.16535233931103321
2024-06-13,2322666.3064725823,0.16514785992122186,0.167153972504249,0.16783753121664866,0.16680502150166207,0.167688704116989,0.16536691073922938
2024-06-14,2315558.6312999306,0.16519073803004228,0.1671769558219613,0.16785168171609963,0.16683242798090814,0.16770342853243467,0.16524476791855416
2024-06-17,2342385.3792680246,0.16510326468869435,0.16719538706185674,0.16792468967078797,0.16682364493428545,0.16777695615654065,0.16517605748783484
2024-06-18,2346566.74190033,0.1650953903470668,0.16719047460817876,0.16792261187645932,0.16681736095389454,0.16777546204237687,0.16519870017202373
2024-06-20,2325717.855713551,0.16517784268658567,0.16717838079903508,0.16786347764440973,0.16682859563461197,0.1677169591899258,0.16523474404543176
2024-06-21,2315527.784376713,0.1652241143671091,0.16717474635810012,0.16783573181504122,0.16683696206686963,0.1676898148553982,0.16523863053748183
2024-06-24,2282619.3346499833,0.16535595050661048,0.1671623306536435,0.167750623967963,0.16686052438793372,0.167605356003637,0.16526521448021247
2024-06-25,2294845.741856617,0.1653230646029683,0.16718980182529483,0.16780977408900946,0.16687223040598634,0.1676650276373684,0.1651401014393725
2024-06-26,2307960.8941507824,0.16527851300141236,0.1671834871485308,0.1678240895213652,0.16685567478828017,0.16767990119974166,0.1651783343406698
2024-06-27,2323027.785774016,0.16522720240155037,0.16717678833979013,0.16784123589237154,0.16683713252420992,0.16769760106899956,0.1652200397730785
2024-06-28,2319397.1482395637,0.16524422961411075,0.1671587851304668,0.16780673462611131,0.16682735990538405,0.16766369531884748,0.16529919540507954
2024-07-01,2322271.4336627363,0.16524651761751816,0.16717474005044491,0.16783086284836474,0.16683928367478598,0.16768836673403323,0.16522022907485293
2024-07-02,2348711.1478205705,0.16514572362545626,0.16717340268946193,0.1678808545253049,0.16689288753375117,0.1677388775040691,0.16516825412195674
2024-07-03,2360145.7949152044,0.1651120085501404,0.16718517356919516,0.16791688664346752,0.16693259975457242,0.16777543847594623,0.1650778930066783
2024-07-05,2372648.988403747,0.1650841903131722,0.16720991543194028,0.1679694363878282,0.1669430596552203,0.16782850107706612,0.16496489713477297
2024-07-08,2377595.739910931,0.1650738349960471,0.16721141375666998,0.16797821904107263,0.16694049756779794,0.1678378312906309,0.1649582033477815
2024-07-09,2373560.7649439387,0.16510017509253788,0.16721615933606723,0.16797323007888615,0.16694964617413185,0.16783339924249557,0.16492739007588145
2024-07-10,2389684.898457068,0.16505018341918706,0.16723699043346696,0.16803106235689513,0.16695160736510284,0.16789173394565915,0.16483842247968877
2024-07-11,2344579.290362059,0.1652279990185503,0.16719729966152588,0.16788021469172665,0.1669662341656088,0.16774155976183436,0.1649866927007541
2024-07-12,2350617.3377155736,0.16521538339897307,0.16721058153996105,0.1679046532050125,0.1669703637624391,0.16776652433160505,0.16493249376200933
2024-07-15,2352817.826863309,0.16521633008845543,0.16721589116684707,0.16791287965765703,0.1669732640606892,0.1677752881056558,0.16490634692069553
2024-07-16,2354567.2111429605,0.1652174197526871,0.1672133529244456,0.16790959289085242,0.16697051492688478,0.16777254597804286,0.16491657352708727
2024-07-17,2297829.9708202,0.16544655024563346,0.16715616574157724,0.16771533647202064,0.16699028900654322,0.16757898792154452,0.1651126706126811
2024-07-18,2293209.4067869363,0.16546803730957813,0.16713674508849008,0.1676876242593574,0.16698570175785757,0.1675518359208139,0.165170055663903
2024-07-19,2289761.3001434533,0.1654812255974558,0.1671001629273627,0.16764137634437695,0.16696771372860852,0.16750616101788587,0.16530336038431032
2024-07-22,2314518.35680841,0.16539945239081053,0.1671431847613457,0.1677040303897877,0.16695632704006652,0.1675692979771246,0.16522770744086493
2024-07-23,2306919.3107134514,0.1654366958425058,0.1671337452360559,0.16768784198155678,0.1669431595307569,0.16755365391980534,0.1652449034893193
2024-07-24,2257077.4419313157,0.1656400785553676,0.1670361144721212,0.16754491427282361,0.16680380364093297,0.16741136983501662,0.16556371922373805
2024-07-25,2249083.0038278904,0.16567239173914258,0.16699322683274154,0.16750427098380183,0.16676626563093555,0.16737128610178004,0.16569255871159855
2024-07-26,2267160.1500530266,0.16560820653215036,0.16702169035536316,0.16752378445719857,0.16678860707837584,0.16739130916198816,0.1656664024149241
2024-07-29,2269492.125088463,0.1656055206532738,0.16702808817359285,0.16752690918121868,0.166787906619495,0.1673949544209731,0.16565662095144668
2024-07-30,2261145.810936349,0.16564201971371972,0.1669684562207823,0.1674732062493116,0.16677874029473924,0.1673418147300689,0.16579576279137825
2024-07-31,2301433.7056636587,0.16548673582593046,0.16708494317303502,0.1675611215463699,0.1667442677017345,0.167430179936878,0.16569275181605217
2024-08-01,2265705.616987939,0.16562007568807904,0.16697491525484368,0.16749369912187168,0.1667774844845881,0.16736332703586754,0.16577049841475022
2024-08-02,2246866.014365871,0.165689975401047,0.16686004668379503,0.16741575452309013,0.16677323424673418,0.16728595790186496,0.1659750312434687
2024-08-05,2239099.3039421025,0.1657216636912033,0.16670999819130294,0.1673042594390054,0.1668008057252775,0.16717506202071478,0.16628821093249618
2024-08-06,2236311.577439397,0.1657423392687404,0.16674861249623105,0.16733483600505805,0.16681730920861582,0.16720612570894142,0.16615077731241346
2024-08-07,2241751.5520972917,0.1657213678510866,0.16668467187869113,0.1672792457639884,0.1668555406478148,0.16715108694236333,0.16630808691605584
2024-08-08,2259805.1780924224,0.16565623446281963,0.16684556493727506,0.16737837380791323,0.16674484622944402,0.16725064574499815,0.1661243348175499
2024-08-09,2245974.0508601307,0.16572396395827477,0.1668742152680233,0.16741633570983105,0.16673043614666772,0.1672890833800115,0.16596596553719178
2024-08-12,2247077.6484380923,0.1657266369090458,0.16688588937770138,0.167421497902306,0.16672246420729675,0.1672947443571028,0.1659487672465474
2024-08-13,2280524.376678154,0.1656050537931071,0.1670145651946448,0.1674663470674723,0.16663574379239673,0.16734006028979942,0.16593822986257953
2024-08-14,2279413.357443736,0.16561652157971654,0.16701515151408144,0.1674670832672817,0.16664146182185963,0.16734129467942588,0.1659184871376349
2024-08-15,2299118.4454958024,0.16554981992713017,0.16713467230146759,0.1675222796528008,0.16663516957465418,0.16739694638090086,0.16576111216304656
2024-08-16,2294129.6747338176,0.16557740661444126,0.1671350771710178,0.16752877464970586,0.1666518691721388,0.16740393133255432,0.16570294106014213
2024-08-19,2308393.4438144583,0.1655334253803987,0.1671982463967011,0.16755001157740196,0.1666399537775264,0.16742564529497542,0.16565271757299646
2024-08-20,2307992.312571452,0.16554058494330157,0.16718571928193066,0.16754072472801798,0.16663852584197344,0.16741685625399172,0.16567758895078466
2024-08-21,2326633.0536956224,0.1654760766754198,0.1672105865196227,0.16753007561177918,0.16660040014109948,0.16740670398819837,0.1657761570638804
2024-08-22,2318092.0988642047,0.16550909209454237,0.1671309655441939,0.16747925520496879,0.16659141387659943,0.16735640805309804,0.16593286522659756
2024-08-23,2338281.7342342907,0.16543880240715875,0.16718117812014752,0.16749098448228858,0.16656156992102097,0.1673686138503779,0.16595885121900625
2024-08-26,2317174.125383454,0.1655256440578065,0.16712975279266068,0.16747721401346663,0.16659814225140257,0.16735533665024646,0.16591391023441723
2024-08-27,2326762.0521088038,0.16549482156781317,0.16714259492743863,0.16747357879240735,0.16658043237030457,0.167352185374262,0.16595638696777434
2024-08-28,2328434.331553006,0.1654894938784652,0.1670870747936621,0.167429151748391,0.16655526287918954,0.16730826993215658,0.16613074676813563
2024-08-29,2323170.746323507,0.16551804505956785,0.1670766723332582,0.16742539909642978,0.16656736824251608,0.16730499749476796,0.16610751777346017
2024-08-30,2342489.924956104,0.16544593287488482,0.16712572302286788,0.16744829810225964,0.16654221137865471,0.16732835565203105,0.166109478969302
2024-09-03,2300360.592529172,0.16561654289138772,0.16701103594470593,0.1673718450630648,0.16646975083623325,0.1672524311161605,0.16627839414844786
2024-09-04,2295696.569795441,0.1656409229655626,0.16699737813545598,0.1673614342669239,0.16647691523738994,0.16724249961611828,0.1662808497785493
2024-09-05,2302474.6014966876,0.16561900508764216,0.16700223298239236,0.16736026993457764,0.16645154876652513,0.16724180611483977,0.16632513711402308
2024-09-06,2272267.8394827223,0.16576494502211647,0.16688533726184107,0.16727369620753604,0.1664826349547362,0.16715576181417613,0.1664376247395941
2024-09-09,2286666.3823877163,0.16570922985341074,0.16694461168441055,0.167317459643818,0.16642381509541296,0.16719996069084558,0.1664049230321023
2024-09-10,2294513.5932571534,0.16568392363703305,0.16698666536540716,0.16734851322107663,0.1663955477118376,0.1672314569127934,0.16635389315185234
2024-09-11,2324821.8063893374,0.16556830004641715,0.16708572543765257,0.16741560613779993,0.16630769235697515,0.1672989655161746,0.16632371050498065
2024-09-12,2325881.087238498,0.1655720386268094,0.16712644516345362,0.16744971058375016,0.16632723938492835,0.1673335069901068,0.1661910592509518
2024-09-13,2321480.6591054504,0.16559935584982688,0.16714403029176422,0.16746655721619494,0.16635003567681006,0.16735080090065743,0.16608922006474647
2024-09-16,2303902.1501881042,0.16568635652572103,0.16712772958796404,0.16745510090606336,0.1663888583171857,0.1673398096657701,0.16600214499729593
2024-09-17,2306651.1462567584,0.16568098454319258,0.16712601162140422,0.16745146969346034,0.16638506140710108,0.167336636304059,0.16601983643078286
2024-09-18,2298034.7089981404,0.1657227115765538,0.1671079004583767,0.16743417228316976,0.16639815616447087,0.16731980430819124,0.1660172552092377
2024-09-19,2335537.4667167487,0.16557804903915058,0.16720222510997998,0.16751750047339994,0.16636835750436738,0.16740352734087094,0.16593034053223116
2024-09-20,2335341.7048297008,0.16558484306348645,0.16719139682436238,0.16750676925687688,0.1663622368323605,0.16739325340269823,0.1659615006202156
2024-09-23,2342241.8827988165,0.16556260559735894,0.16719614931983218,0.16750724193162803,0.1663672252941512,0.16739417395765974,0.16597260389936988
2024-09-24,2350791.512978796,0.16553420918347395,0.16720893171968718,0.16751508802318413,0.16637951916106372,0.16740246118396046,0.1659597907286306
2024-09-25,2348573.3268148396,0.16555144316416393,0.16721269967755265,0.16751810530670996,0.16638699939346674,0.16740592110715566,0.16592483135095112
2024-09-26,2372378.323655739,0.16545842763430382,0.16722711523373215,0.16752393226191878,0.1663972527061526,0.16741218707286268,0.16598108509102988
2024-09-27,2363651.728458132,0.16550073000166243,0.16720669933671978,0.16750491433074888,0.16638281075132377,0.16739362299153743,0.16601122258800774
2024-09-30,2368416.027700881,0.16548850316161332,0.16721249300469032,0.16750822417085617,0.1663905289278461,0.16739737005479624,0.166002880680198
2024-10-01,2349827.060269598,0.16557096908428032,0.16716421350818264,0.16746339829930537,0.16635041517176227,0.1673530115355028,0.16609799240096665
2024-10-02,2350697.5055207764,0.16557482983205948,0.16716654629652622,0.16746505753386082,0.16635645896592577,0.1673551056350026,0.1660820017366251
2024-10-03,2340262.2557978276,0.16562558200749897,0.16717010299069363,0.16746285393624144,0.16635864818330354,0.16735333772110522,0.16602947516115724
2024-10-04,2357101.5642832285,0.1655685227431171,0.1671997978303363,0.16750157121659717,0.16640147110828596,0.1673924622033425,0.16593617489832121
2024-10-07,2335984.976437513,0.16567020222245663,0.16718612427177343,0.16744641557313386,0.1663510214276404,0.16733777330191074,0.16600846320308496
2024-10-08,2361099.9589218013,0.1655800312349393,0.16722050268720468,0.16752085793845642,0.16634391833185833,0.16741259648020038,0.16592209332734098
2024-10-09,2378074.266459357,0.16551575834233645,0.16722962819767673,0.16755114443702077,0.1663786386295337,0.16744329082429452,0.16588153956913793
2024-10-10,2382039.9177365135,0.16550447374375524,0.16721902419687257,0.16754237722339768,0.16637456100735104,0.16743495498540395,0.16592460884321947
2024-10-11,2382673.938481315,0.1655092926599678,0.16721948407027054,0.16754260851294606,0.16637940065408857,0.16743561017730607,0.165913603925421
2024-10-14,2391900.0773119964,0.16547726625845138,0.1672344683953684,0.16757968010487775,0.16642080663836584,0.16747308047077974,0.165814698132157
2024-10-15,2373826.146568184,0.1655629021409164,0.167211066365234,0.16750960555315778,0.16635579032666337,0.167403471204141,0.16595716440988745
2024-10-16,2386193.4681702303,0.16551446594200456,0.1671948705542853,0.16750515950525605,0.16635593049472078,0.16739944702191942,0.166030126481814
2024-10-17,2397678.0124599794,0.16547093330970178,0.16718371522615735,0.16750636667123237,0.16636166698259378,0.1674010708201432,0.1660762469901716
2024-10-18,2406828.451780131,0.16544556958443293,0.16719125962556183,0.16753263351776054,0.16639227401557008,0.16742773690118717,0.16601052635548738
2024-10-21,2414002.1982151153,0.16542509699397276,0.16718730108381888,0.16753917295892318,0.1664032707895545,0.16743468635264136,0.16601047182108922
2024-10-22,2421387.938870777,0.1654031499424438,0.16718018155377246,0.16754170394532464,0.16641026869006545,0.16743762823067454,0.1660270676377192
2024-10-23,2385603.7675640536,0.16554258522864934,0.16716881792630905,0.16745529802212025,0.16632891265251998,0.16735168682407103,0.1661526993463304
2024-10-24,2397894.3791220672,0.1655054437565405,0.16717971124488973,0.1674916566973358,0.16636947549444314,0.1673884322219493,0.16606528058484174
2024-10-25,2409740.006541373,0.16546907846786651,0.16718350582990263,0.16751687612281335,0.1663989571177167,0.1674140437081122,0.16601753875358863
2024-10-28,2417677.6989107276,0.16544399975695764,0.1671735289138134,0.16751633642469874,0.16640283469251968,0.16741391033535608,0.16604938987665446
2024-10-29,2443189.8704106393,0.16535718565443913,0.1671739452632369,0.16756140560624797,0.16645200053919118,0.16745935635097364,0.16599610658591113
2024-10-30,2427654.530665901,0.1654193876676166,0.167165054461188,0.16751846776275459,0.1664137258755528,0.16741684745272808,0.16606651678016
2024-10-31,2375701.4477588865,0.16561549867878317,0.1671382731491609,0.1673791183846205,0.16627965707634887,0.16727798381164644,0.1663094688994402
2024-11-01,2382802.3060897146,0.16559690739928634,0.16715955928344722,0.16741048157665805,0.16628679112145794,0.1673097276726866,0.16623653294646396
2024-11-04,2379448.407432463,0.16561824079840562,0.16715057993789462,0.16739400460743833,0.16627486402584143,0.1672936586605924,0.16626865196982774
2024-11-05,2401184.33580194,0.1655404215979292,0.1671810204215349,0.16745845964054304,0.1662690038763238,0.16735847152351174,0.16619262294015746
2024-11-06,2449416.9519798607,0.16536594823728715,0.16724527434813402,0.16760141240114407,0.1662546285756557,0.16750173383031178,0.16603100260746725
