Date,NAV,CASH_MXN,QQQ_BH,VTTL,CARA,TSMOM,CASH_USD
2024-05-09,2117243.9233993446,0.1562084969928072,0.17280331001427923,0.17225271955349508,0.16845747657047072,0.17337002489370615,0.15690797197524164
2024-05-10,2114942.4567652093,0.15619625144245128,0.17280832090721918,0.17225747347568177,0.16846212574952263,0.17337480965187999,0.15690101877324522
2024-05-13,2117937.0473309783,0.15621030658155885,0.1728189232213326,0.17226789494745015,0.16847231760507536,0.17338529872180353,0.1568452589227796
2024-05-14,2127950.6849353784,0.15619987616086686,0.1728249040229329,0.17227522264545375,0.16847948385195935,0.17339267395041294,0.15682783936837424
2024-05-15,2153610.9848158318,0.15615705851546013,0.17283798744147338,0.17229709333025645,0.16850087266011446,0.17341468649789846,0.15679230155479693
2024-05-16,2143462.338498895,0.1560463641722969,0.17286994400783462,0.17235058558074245,0.1685531863162141,0.17346852572216395,0.1567113942007481
2024-05-17,2142617.949973716,0.15609425490458922,0.17287259862122295,0.17234557558677807,0.16854828670741223,0.17346348323122057,0.15667580094877703
2024-05-20,2150969.7544186437,0.15610039592701408,0.17287107967556273,0.17234268870109118,0.16854546342845778,0.1734605776199495,0.15667979464792486
2024-05-21,2152812.6920049572,0.15607154071690668,0.1728853355070738,0.17237329216665376,0.16857539260807447,0.17349137959277278,0.15660305940851849
2024-05-22,2155637.5485862195,0.15606732795107342,0.17288955098219114,0.17238075136255251,0.16858268745556138,0.1734988871722293,0.1565807950763922
2024-05-23,2149429.029517524,0.15605700296441072,0.17288558502682863,0.17237993418428463,0.16858188828217666,0.17349806469339119,0.15659752484890826
2024-05-24,2171020.512983796,0.15608306298225189,0.17287715035028103,0.17235604512859437,0.16855852557388581,0.17347402068299506,0.1566511952819918
2024-05-28,2174802.043334974,0.15599660334034757,0.17288112302523084,0.17240123186650919,0.1686027167127155,0.173519500521557,0.1565988245336397
2024-05-29,2167819.283064889,0.15598504478564537,0.17288866291980212,0.1724183280794858,0.1686194362449494,0.17353670762793552,0.15655182034218187
2024-05-30,2159636.259286992,0.1560130855238892,0.17287524699668333,0.17238389411318625,0.16858576096199207,0.17350205030809746,0.1566399620961518
2024-05-31,2158705.899606855,0.1560450571723143,0.17285154527169191,0.17233064741621604,0.1685336874491293,0.17344845823011365,0.15679060446053483
2024-06-03,2163517.7921007704,0.15605161443725768,0.1728523236713544,0.17232818911032396,0.168531283307074,0.1734459839785906,0.1567906054953995
2024-06-04,2206327.630325661,0.1560342498696838,0.17285664911871423,0.17234422465314606,0.16854696553889162,0.17346212353485108,0.15675578728471315
2024-06-05,2252953.4584155483,0.1558454235613517,0.17280402035221415,0.17236888571667996,0.16857108324538259,0.1734869445606663,0.1569236425637053
2024-06-06,2237501.086064524,0.15568493266415095,0.17283302658434171,0.1724994502733763,0.16854929860699763,0.17361835601532055,0.1568149358558127
2024-06-07,2254101.661932743,0.15575174332644195,0.17284824789185643,0.17248509372253767,0.16857854641450204,0.17360390634170883,0.15673246230295312
2024-06-10,2282889.6146506905,0.15568336462001958,0.17282692474762723,0.17249092715592684,0.16854447394377067,0.17360977761325982,0.15684453191939582
2024-06-11,2308621.158175989,0.15555678003918533,0.17279704885173236,0.17251586844123828,0.16856884459260196,0.17363488067849175,0.15692657739675028
2024-06-12,2335393.166843429,0.15544897374861558,0.1727835381682027,0.17255499323715068,0.1686070742447578,0.1736742592546842,0.15693116134658908
2024-06-13,2355640.536526664,0.15534382499469318,0.17279006478717285,0.17262256130893608,0.16867309641358857,0.17374226560208944,0.15682818689351988
2024-06-14,2348666.8247578233,0.15527375887006378,0.17279079717505377,0.17266235669656427,0.16865466995490988,0.17378231911974443,0.1568360981836639
2024-06-17,2376583.307312225,0.15530749424891827,0.17281548826243087,0.17268060292555518,0.16868190715491027,0.17380068370163645,0.15671382370654896
2024-06-18,2380841.349648525,0.15521704796997407,0.17283410185349554,0.172758251995024,0.16867110523526116,0.17387883643641872,0.1566406565098266
2024-06-20,2359202.4558125217,0.1552037582368374,0.17283117911951978,0.1727612603173591,0.1686653568621548,0.1738818642720284,0.15665658119210044
2024-06-21,2348672.652715214,0.1552772322597201,0.17282249651875,0.17270703831620055,0.1686790389905945,0.17382729056361312,0.15668690335112181
2024-06-24,2314617.2910217214,0.15531591712000523,0.17282148809252518,0.1726839397229738,0.16868882460087808,0.17380404214296055,0.15668578832065708
2024-06-25,2327613.796214691,0.15543712066839602,0.17281312064485754,0.172603239928764,0.16871579801679887,0.17372281889512253,0.15670790184606093
2024-06-26,2341048.413125395,0.15539893963270002,0.1728411875929564,0.17266630173198144,0.16872603414204237,0.1737862897443607,0.15658124715595903
2024-06-27,2356488.362274795,0.15535151397612362,0.1728363991358494,0.17268538768971253,0.1687096762221168,0.17380549950183527,0.15661152347436247
2024-06-28,2352507.7251271405,0.1552974855646052,0.1728311195257043,0.1727073907952877,0.168691170154698,0.17382764532903147,0.15664518863067323
2024-07-01,2355716.784534321,0.1553092680057593,0.1728157639288777,0.1726777916372734,0.1686831364379732,0.17379785417812788,0.15671618581198837
2024-07-02,2383145.2691471917,0.15530497689070732,0.17283310057116716,0.17270614295161338,0.1686946673234004,0.17382638939130554,0.1566347228718062
2024-07-03,2395216.407577413,0.15520243021261437,0.17283144314535326,0.17276020404183579,0.16874747272727514,0.17388080114504698,0.15657764872787439
2024-07-05,2408483.084470855,0.15516321080286463,0.17284383886873314,0.17280050007512895,0.16878683279759266,0.1739213585557704,0.15648425889991033
2024-07-08,2413626.0543817123,0.15512910794780677,0.17286938723000728,0.1728576512040344,0.16879630713152657,0.17397888039151688,0.15636866609510813
2024-07-09,2409562.7011918686,0.15511298918143288,0.1728727064716662,0.17287159311686862,0.16879435735672807,0.1739929127376035,0.15635544113570068
2024-07-10,2426516.0641387505,0.15513170148835,0.17287968277054105,0.17287162291081073,0.16880455861144467,0.17399294272480195,0.15631949149405164
2024-07-11,2379443.4130537175,0.1550765973331304,0.1729012493805333,0.17293441610951524,0.16880542531938825,0.17405614322724264,0.15622616863019023
2024-07-12,2385863.2559458516,0.1552427081356295,0.17286732853190925,0.17278906908158106,0.16882623448606288,0.17390985341587425,0.15636480634894306
2024-07-15,2388229.263958739,0.15522436288271677,0.1728821210185432,0.17281811871290143,0.16883048101027223,0.17393909147561704,0.1563058248999494
2024-07-16,2390015.666635554,0.15521932714584782,0.1728893202287442,0.17283114352001597,0.16883410883530217,0.17395220076724122,0.1562738995028485
2024-07-17,2330796.3323178836,0.15521489627921944,0.172888914298558,0.17283282393984495,0.16883252039471797,0.17395389208699708,0.15627695300066266
2024-07-18,2325844.702140521,0.15543145404923164,0.172838325003699,0.17264368684055512,0.16886019098202915,0.1737635281630068,0.15646281496147835
2024-07-19,2321862.9995487845,0.15544807195320515,0.17282120145026128,0.17262036699158614,0.16885783487422465,0.17374005705145193,0.15651246767927093
2024-07-22,2347704.691612532,0.155457796961818,0.17278713035090185,0.17257872311670913,0.16884278259876412,0.17369814305646356,0.15663542391534338
2024-07-23,2339805.899729032,0.1553738449917426,0.1728309223592315,0.1726448230604837,0.16882983937446086,0.1737646717529473,0.15655589846113416
2024-07-24,2287344.1999218347,0.1554048128385819,0.17282373621107405,0.17263299563329926,0.1688182733014309,0.17375276760797523,0.1565674144076386
2024-07-25,2278677.310076455,0.15559866440345477,0.17273167854057586,0.17249681958607924,0.1686851063765776,0.1736157082642525,0.15687202282906001
2024-07-26,2297436.8672299194,0.15562725791688453,0.1726908501165571,0.17246058397224068,0.16864967147180865,0.17357923761061336,0.15699239891189562
2024-07-29,2299875.036222728,0.1555616756782729,0.17272027302645723,0.17248271831431577,0.16867131670478439,0.17360151552556596,0.1569625007506037
2024-07-30,2290820.2261003614,0.15555489410820325,0.17272805940410627,0.17248914586749853,0.16867078532381402,0.17360798477062744,0.15694913052575057
2024-07-31,2332708.357176627,0.15558760874377597,0.1726701497630421,0.17243967131990012,0.16866442269159918,0.17355818930980121,0.1570799581718814
2024-08-01,2295550.482868359,0.15543343582880892,0.1727880030426636,0.17252953453540748,0.16862564269573727,0.17364863541683465,0.15697474848054807
2024-08-02,2275434.298872178,0.15555777121374403,0.17267883373161827,0.1724668454571346,0.16866294687629138,0.17358553971019555,0.15704806301101618
2024-08-05,2266336.867539929,0.1556234387989527,0.17256490687373088,0.17239372432369043,0.1686630547987408,0.17351194428158154,0.15724293092330388
2024-08-06,2263913.1210927335,0.15565436500101584,0.17241511243113486,0.1722867312375901,0.1686965722929791,0.17340425719223543,0.15754296184504463
2024-08-07,2268921.223917197,0.15566876006970368,0.1724536511607277,0.17231922645902178,0.16871217351781817,0.17343696319167126,0.1574092256010574
2024-08-08,2288228.2168900548,0.15564739416878642,0.17238966618660034,0.17226656119122957,0.16875362569901128,0.17338395631426556,0.15755879644010692
2024-08-09,2274545.5490663177,0.15557853418368903,0.17255247226949985,0.17236723852819372,0.16863775423792682,0.17348528668780597,0.15737871409288454
2024-08-12,2275750.131569533,0.15563734210413324,0.17258154490008235,0.17240799631031767,0.16862205728598048,0.17352630884246195,0.15722475055702426
2024-08-13,2310332.867086673,0.15563602221027373,0.1725941744847441,0.17241606267206677,0.16861388066436933,0.17353442752610812,0.15720543244243787
2024-08-14,2309249.459868147,0.155515528687746,0.1727260845386877,0.1724629342868424,0.16852351476365077,0.17358160317036803,0.15719033455270492
2024-08-15,2330153.7888336545,0.1555221901239111,0.1727279284624697,0.17246677842665173,0.1685290023974884,0.1735854722449241,0.15716862834455478
2024-08-16,2325191.054566306,0.15545213587836187,0.17284986356842655,0.1725235378210863,0.16851899997537095,0.17364259980524116,0.157012862951513
2024-08-19,2340122.824769125,0.15547353160644856,0.1728517305076625,0.17253328307320603,0.16853535900578076,0.17365240826926412,0.15695368753763803
2024-08-20,2339622.800110702,0.15542650510314632,0.17291759330328957,0.17255712495741357,0.16852158611161838,0.17367640480220298,0.15690078572232927
2024-08-21,2358571.5398990246,0.15542933152717323,0.17290712770893868,0.17255149782221998,0.16852037156696165,0.17367074116698653,0.15692093020771994
2024-08-22,2349192.172196341,0.1553644314987369,0.17293522330830877,0.17254420862790415,0.16848168055312865,0.1736634046918164,0.15701105132010504
2024-08-23,2369979.0636250274,0.1553935601704178,0.1728575268425073,0.17249793300705835,0.1684749574760725,0.1736168289073597,0.15715919359658426
2024-08-26,2348293.510344825,0.15532206800274986,0.1729105719261864,0.17251239067357982,0.1684433706839409,0.17363138035253414,0.15718021836100898
2024-08-27,2358059.916020676,0.15540002998672106,0.17286006961926748,0.17250230891786228,0.1684808375676143,0.1736212332022061,0.1571355207063288
2024-08-28,2359176.7510728817,0.15536665574144143,0.17287525368593815,0.17250181631203995,0.16846252167456963,0.17362073740113018,0.1571730151848806
2024-08-29,2353811.4996360573,0.1553593381592089,0.17282188218720565,0.17246150028498702,0.16843888123041353,0.1735801598669589,0.1573382382712261
2024-08-30,2373757.5975925033,0.15538189828175553,0.17281287050365884,0.17246080673286904,0.16845078040599204,0.17357946181616313,0.15731418225956137
2024-09-03,2329829.032624659,0.15530840257163392,0.17286412462275064,0.17248623271219415,0.1684234999717508,0.17360505271934287,0.15731268740232773
2024-09-04,2325010.126937564,0.15546910209624276,0.17275188612302655,0.1724153312016354,0.1683542684720895,0.17353369131104443,0.15747572079596125
2024-09-05,2331855.6602045563,0.1554884880681702,0.17273949508765046,0.17240783064365886,0.1683611132022596,0.17352614210121783,0.15747693089704315
2024-09-06,2300306.2980145724,0.15546409644427187,0.17274601177029575,0.17240958979908194,0.1683347022376708,0.1735279126672808,0.15751768708139888
2024-09-09,2315276.9396143784,0.15560144786985552,0.17263013739737887,0.1723270281244628,0.16836943661022682,0.17344481546207505,0.1576271345360009
2024-09-10,2323551.635248792,0.15554401555871272,0.17269087400030744,0.17237306478093395,0.16830729164947797,0.17349115073213123,0.15759360327843674
2024-09-11,2354938.002362167,0.15551534089459518,0.1727343101316086,0.17240647441151902,0.16827626406516846,0.17352477707197214,0.1575428334251366
2024-09-12,2356477.267541359,0.15540018085358295,0.1728356986652502,0.17247586772573686,0.16818323637566124,0.1735946205011185,0.15751039587865015
2024-09-13,2352274.635600546,0.15539783078180444,0.17287775025478244,0.17251225704802076,0.1681997251780363,0.17363124586022213,0.15738119087713398
2024-09-16,2334421.103392763,0.15541848761519306,0.17289680556055523,0.17253179621000816,0.168220429962653,0.17365091176163105,0.15728156888995962
2024-09-17,2337197.050836524,0.1554966281908906,0.17288201493353372,0.1725233997409896,0.16825873622756055,0.1736424608294975,0.15719676007752786
2024-09-18,2328314.1553778695,0.15548794992886522,0.17288218556881219,0.17252293455474368,0.1682538151572927,0.1736419926258532,0.1572111221644329
2024-09-19,2367281.812840699,0.15552411858997503,0.17286586651625657,0.1725088596289703,0.16826655699256504,0.1736278264040482,0.157206771868185
2024-09-20,2366976.345626354,0.15538074345751676,0.17296170321767937,0.17259427023934584,0.1682313847866329,0.17371379102443493,0.15711810727439013
2024-09-23,2374053.822907195,0.15538346971153771,0.1729531044665835,0.1725871012463319,0.16822439701339692,0.1737065755302441,0.15714535203190588
2024-09-24,2382910.63860204,0.15535820488445531,0.17295990231069522,0.17259073891774745,0.16822794273075353,0.17371023679716344,0.15715297435918513
2024-09-25,2380735.79872314,0.15532666258448333,0.17297462294658125,0.1726015703162816,0.16823850033021526,0.17372113845281434,0.15713750536962434
2024-09-26,2405096.994567169,0.1553383638772131,0.17298043560422668,0.17260783947376018,0.16824461101420612,0.17372744827474887,0.15710130175584514
2024-09-27,2395995.112951296,0.15524587175802268,0.17299688037194094,0.1726165868945285,0.1682531373152654,0.17373625243505642,0.1571512712251861
2024-09-30,2400933.9506844226,0.15528208359655876,0.17297896527369855,0.1726014090698527,0.16823834315981795,0.17372097616047164,0.15717822273960042
2024-10-01,2381450.4699042756,0.15526582928690277,0.17298678811503404,0.17260785489830113,0.1682446260488413,0.17372746379934004,0.15716743785158085
2024-10-02,2382394.130627061,0.15534138475467466,0.17294142874232268,0.1725674659172523,0.16820525803156852,0.1736868128379618,0.15725764971621994
2024-10-03,2371803.925035666,0.15534068648794094,0.17294563647049804,0.1725721880648302,0.16820986081140063,0.17369156561542307,0.157240062549907
2024-10-04,2389440.190375831,0.15538436081615703,0.17295133575417854,0.1725731306550597,0.16821077957457495,0.17369251431969882,0.1571878788803311
2024-10-07,2367498.798990242,0.15532464963514794,0.1729819435184687,0.172614150831494,0.16825076283170257,0.1737338005706677,0.15709469261251907
2024-10-08,2393640.9161462765,0.15541853475982453,0.17297241040973538,0.17256297964820286,0.1682008851676625,0.17368229746903874,0.15716289254553595
